2021-11-03 13:02:11,089 CLIENT MessageDeliveryThread INFO  client.AgentStrategy - AgentStrategy(): edu.kit.exp.impl.continuousCompetition.client.AgentCoreWithGui[,0,0,0x0,invalid,layout=java.awt.FlowLayout,alignmentX=0.0,alignmentY=0.0,border=,flags=9,maximumSize=,minimumSize=,preferredSize=]
2021-11-03 13:02:27,210 AWT-EventQueue-0 INFO  client.AgentCore - Firm A: Sending actionUpdate with countId 15 and time 7500 in round 15 - pFirmA: 25.
2021-11-03 13:02:27,211 AWT-EventQueue-0 INFO  client.AgentCore - Timer: Advanced local time from 7500 to 8000. Duration is set to: 1800000
2021-11-03 13:02:27,712 AWT-EventQueue-0 INFO  client.AgentCore - Firm A: Sending actionUpdate with countId 16 and time 8000 in round 16 - pFirmA: 25.
2021-11-03 13:02:27,714 AWT-EventQueue-0 INFO  client.AgentCore - Timer: Advanced local time from 8000 to 8500. Duration is set to: 1800000
2021-11-03 13:02:28,216 AWT-EventQueue-0 INFO  client.AgentCore - Firm A: Sending actionUpdate with countId 17 and time 8500 in round 17 - pFirmA: 25.
2021-11-03 13:02:28,219 AWT-EventQueue-0 INFO  client.AgentCore - Timer: Advanced local time from 8500 to 9000. Duration is set to: 1800000
2021-11-03 13:02:28,716 AWT-EventQueue-0 INFO  client.AgentCore - Firm A: Sending actionUpdate with countId 18 and time 9000 in round 18 - pFirmA: 25.
2021-11-03 13:02:28,719 AWT-EventQueue-0 INFO  client.AgentCore - Timer: Advanced local time from 9000 to 9500. Duration is set to: 1800000
2021-11-03 13:02:29,218 AWT-EventQueue-0 INFO  client.AgentCore - Firm A: Sending actionUpdate with countId 19 and time 9500 in round 19 - pFirmA: 25.
2021-11-03 13:02:29,220 AWT-EventQueue-0 INFO  client.AgentCore - Timer: Advanced local time from 9500 to 10000. Duration is set to: 1800000
2021-11-03 13:02:29,721 AWT-EventQueue-0 INFO  client.AgentCore - Firm A: Sending actionUpdate with countId 20 and time 10000 in round 20 - pFirmA: 25.
2021-11-03 13:02:29,724 AWT-EventQueue-0 INFO  client.AgentCore - Timer: Advanced local time from 10000 to 10500. Duration is set to: 1800000
2021-11-03 13:02:30,222 AWT-EventQueue-0 INFO  client.AgentCore - Firm A: Sending actionUpdate with countId 21 and time 10500 in round 21 - pFirmA: 25.
2021-11-03 13:02:30,224 AWT-EventQueue-0 INFO  client.AgentCore - Timer: Advanced local time from 10500 to 11000. Duration is set to: 1800000
2021-11-03 13:02:30,228 CLIENT MessageDeliveryThread INFO  client.AgentStrategy - Received marketUpdate (id: 0)
2021-11-03 13:02:30,228 CLIENT MessageDeliveryThread INFO  client.AgentStrategy - (int) countID: 0
2021-11-03 13:02:30,229 CLIENT MessageDeliveryThread INFO  client.AgentStrategy - (double) pMarket: 12.5
2021-11-03 13:02:30,229 CLIENT MessageDeliveryThread INFO  client.AgentStrategy - (int) pMarket: 12
2021-11-03 13:02:30,229 CLIENT MessageDeliveryThread INFO  client.AgentStrategy - Own action in last round: 25
2021-11-03 13:02:30,698 CLIENT MessageDeliveryThread INFO  client.AgentStrategy - Received marketUpdate (id: 1)
2021-11-03 13:02:30,698 CLIENT MessageDeliveryThread INFO  client.AgentStrategy - (int) countID: 1
2021-11-03 13:02:30,698 CLIENT MessageDeliveryThread INFO  client.AgentStrategy - (double) pMarket: 12.5
2021-11-03 13:02:30,698 CLIENT MessageDeliveryThread INFO  client.AgentStrategy - (int) pMarket: 12
2021-11-03 13:02:30,699 CLIENT MessageDeliveryThread INFO  client.AgentStrategy - Own action in last round: 25
2021-11-03 13:02:30,745 AWT-EventQueue-0 INFO  client.AgentCore - Firm A: Sending actionUpdate with countId 22 and time 11000 in round 22 - pFirmA: 25.
2021-11-03 13:02:30,746 AWT-EventQueue-0 INFO  client.AgentCore - Timer: Advanced local time from 11000 to 11500. Duration is set to: 1800000
2021-11-03 13:02:31,226 AWT-EventQueue-0 INFO  client.AgentCore - Firm A: Sending actionUpdate with countId 23 and time 11500 in round 23 - pFirmA: 25.
2021-11-03 13:02:31,227 AWT-EventQueue-0 INFO  client.AgentCore - Timer: Advanced local time from 11500 to 12000. Duration is set to: 1800000
2021-11-03 13:02:31,726 AWT-EventQueue-0 INFO  client.AgentCore - Firm A: Sending actionUpdate with countId 24 and time 12000 in round 24 - pFirmA: 25.
2021-11-03 13:02:31,729 AWT-EventQueue-0 INFO  client.AgentCore - Timer: Advanced local time from 12000 to 12500. Duration is set to: 1800000
2021-11-03 13:02:32,226 AWT-EventQueue-0 INFO  client.AgentCore - Firm A: Sending actionUpdate with countId 25 and time 12500 in round 25 - pFirmA: 25.
2021-11-03 13:02:32,229 AWT-EventQueue-0 INFO  client.AgentCore - Timer: Advanced local time from 12500 to 13000. Duration is set to: 1800000
2021-11-03 13:02:32,726 AWT-EventQueue-0 INFO  client.AgentCore - Firm A: Sending actionUpdate with countId 26 and time 13000 in round 26 - pFirmA: 25.
2021-11-03 13:02:32,728 AWT-EventQueue-0 INFO  client.AgentCore - Timer: Advanced local time from 13000 to 13500. Duration is set to: 1800000
2021-11-03 13:02:33,231 AWT-EventQueue-0 INFO  client.AgentCore - Firm A: Sending actionUpdate with countId 27 and time 13500 in round 27 - pFirmA: 25.
2021-11-03 13:02:33,232 AWT-EventQueue-0 INFO  client.AgentCore - Timer: Advanced local time from 13500 to 14000. Duration is set to: 1800000
2021-11-03 13:02:33,735 AWT-EventQueue-0 INFO  client.AgentCore - Firm A: Sending actionUpdate with countId 28 and time 14000 in round 28 - pFirmA: 25.
2021-11-03 13:02:33,737 AWT-EventQueue-0 INFO  client.AgentCore - Timer: Advanced local time from 14000 to 14500. Duration is set to: 1800000
2021-11-03 13:02:33,769 CLIENT MessageDeliveryThread INFO  client.AgentStrategy - Received marketUpdate (id: 2)
2021-11-03 13:02:33,770 CLIENT MessageDeliveryThread INFO  client.AgentStrategy - (int) countID: 2
2021-11-03 13:02:33,770 CLIENT MessageDeliveryThread INFO  client.AgentStrategy - (double) pMarket: 12.5
2021-11-03 13:02:33,770 CLIENT MessageDeliveryThread INFO  client.AgentStrategy - (int) pMarket: 12
2021-11-03 13:02:33,770 CLIENT MessageDeliveryThread INFO  client.AgentStrategy - Own action in last round: 25
2021-11-03 13:02:34,235 AWT-EventQueue-0 INFO  client.AgentCore - Firm A: Sending actionUpdate with countId 29 and time 14500 in round 29 - pFirmA: 25.
2021-11-03 13:02:34,238 AWT-EventQueue-0 INFO  client.AgentCore - Timer: Advanced local time from 14500 to 15000. Duration is set to: 1800000
2021-11-03 13:02:34,738 AWT-EventQueue-0 INFO  client.AgentCore - Firm A: Sending actionUpdate with countId 30 and time 15000 in round 30 - pFirmA: 25.
2021-11-03 13:02:34,741 AWT-EventQueue-0 INFO  client.AgentCore - Timer: Advanced local time from 15000 to 15500. Duration is set to: 1800000
2021-11-03 13:02:35,239 AWT-EventQueue-0 INFO  client.AgentCore - Firm A: Sending actionUpdate with countId 31 and time 15500 in round 31 - pFirmA: 25.
2021-11-03 13:02:35,241 AWT-EventQueue-0 INFO  client.AgentCore - Timer: Advanced local time from 15500 to 16000. Duration is set to: 1800000
2021-11-03 13:02:35,742 AWT-EventQueue-0 INFO  client.AgentCore - Firm A: Sending actionUpdate with countId 32 and time 16000 in round 32 - pFirmA: 25.
2021-11-03 13:02:35,744 AWT-EventQueue-0 INFO  client.AgentCore - Timer: Advanced local time from 16000 to 16500. Duration is set to: 1800000
2021-11-03 13:02:36,246 AWT-EventQueue-0 INFO  client.AgentCore - Firm A: Sending actionUpdate with countId 33 and time 16500 in round 33 - pFirmA: 25.
2021-11-03 13:02:36,247 AWT-EventQueue-0 INFO  client.AgentCore - Timer: Advanced local time from 16500 to 17000. Duration is set to: 1800000
2021-11-03 13:02:36,750 AWT-EventQueue-0 INFO  client.AgentCore - Firm A: Sending actionUpdate with countId 34 and time 17000 in round 34 - pFirmA: 25.
2021-11-03 13:02:36,751 AWT-EventQueue-0 INFO  client.AgentCore - Timer: Advanced local time from 17000 to 17500. Duration is set to: 1800000
2021-11-03 13:02:37,254 AWT-EventQueue-0 INFO  client.AgentCore - Firm A: Sending actionUpdate with countId 35 and time 17500 in round 35 - pFirmA: 25.
2021-11-03 13:02:37,256 AWT-EventQueue-0 INFO  client.AgentCore - Timer: Advanced local time from 17500 to 18000. Duration is set to: 1800000
2021-11-03 13:02:37,758 AWT-EventQueue-0 INFO  client.AgentCore - Firm A: Sending actionUpdate with countId 36 and time 18000 in round 36 - pFirmA: 25.
2021-11-03 13:02:37,759 AWT-EventQueue-0 INFO  client.AgentCore - Timer: Advanced local time from 18000 to 18500. Duration is set to: 1800000
2021-11-03 13:02:38,262 AWT-EventQueue-0 INFO  client.AgentCore - Firm A: Sending actionUpdate with countId 37 and time 18500 in round 37 - pFirmA: 25.
2021-11-03 13:02:38,263 AWT-EventQueue-0 INFO  client.AgentCore - Timer: Advanced local time from 18500 to 19000. Duration is set to: 1800000
